##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	FALSE	Raw	FALSE	515	10800	21				1	515	1	12	96	355	Manual	435			20	High			2	3	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
2:26:39	30.10													39.567	36.636	33.743	30.246	27.409	24.216	22.06	19.358	17.716	16.242	14.528	12.765	37.923	34.849	30.669	27.427	25.348	22.436	19.963	18.183	16.067	14.772	13.806	12.608	36.595	31.939	29.241	26.044	23.281	21.185	18.608	17.246	15.423	14.952	13.667	12.438																																																	
2:27:00	30.10													39.83	36.25	33.006	30.112	27.355	24.697	21.935	19.719	18.349	15.782	14.541	12.73	37.704	34.488	30.114	27.308	25.258	21.951	19.817	17.999	16.302	14.89	14.08	12.265	36.763	32.477	29.082	26.226	23.381	21.455	18.749	17.522	15.578	14.96	13.958	12.398																																																	
2:27:21	30.10													39.418	36.461	32.872	30.369	26.922	24.545	22.191	19.23	18.115	16.017	14.54	12.806	37.8	34.44	31.035	27.241	25.262	22.344	20.061	17.756	16.311	14.562	13.965	12.389	37.045	32.447	28.754	25.93	23.452	21.683	18.753	17.366	15.372	14.663	13.637	12.355																																																	
2:27:42	30.10													40.051	37.189	33.337	30.744	27.698	25.258	21.688	19.68	17.818	15.988	14.616	12.91	37.658	34.746	30.816	27.956	25.242	22.427	20.075	18.14	16.06	14.649	13.895	12.754	36.732	32.603	29.653	26.005	22.995	21.528	18.816	17.327	15.353	15.08	13.711	12.7																																																	
2:28:03	30.10													39.868	36.772	33.284	30.375	27.798	24.841	22.158	19.536	18.027	15.94	14.233	12.695	37.409	34.742	30.691	27.392	25.367	21.971	19.797	17.656	15.984	14.787	13.893	12.524	36.722	32.431	29.115	26.239	23.792	21.177	18.738	17.074	15.487	15.13	13.63	12.205																																																	
2:28:24	30.10													40.162	36.728	33.371	30.678	27.991	25.006	22.051	19.541	18.039	16.294	14.652	12.94	38.189	35.077	30.317	27.726	25.74	22.434	20.313	18.515	16.352	14.577	14.2	12.699	36.503	32.002	29.396	26.638	23.612	21.524	19.489	17.283	15.42	15.283	14.237	12.815																																																	
2:28:45	30.10													39.349	36.752	32.822	30.158	27.519	24.988	21.607	19.48	17.636	15.785	14.185	12.653	37.509	35.058	29.806	27.429	24.991	22.513	20.452	17.886	16.269	14.526	13.838	12.518	36.273	32.076	29.213	26.545	23.471	20.97	18.751	17.341	15.301	14.909	13.488	12.347																																																	
2:29:06	30.10													40.061	36.771	33.109	30.639	27.636	24.931	22.063	19.274	18.06	15.917	14.333	12.687	37.945	34.745	30.632	27.958	25.32	22.697	20.17	18.4	16.338	14.983	13.515	12.736	36.395	32.171	29.374	26.514	23.425	21.603	19.071	17.26	15.1	15.113	13.805	12.583																																																	
2:29:27	30.10													39.827	36.793	33.325	30.375	27.477	25.381	21.896	19.819	18.283	15.776	14.522	13.126	38.094	35.071	30.801	27.557	25.631	22.648	20.609	18.098	16.685	14.57	14.164	12.696	36.753	32.313	29.372	27.221	23.27	21.519	18.909	17.313	15.677	14.883	14.033	12.327																																																	
2:29:48	30.10													39.552	36.378	33.874	30.707	27.705	25.222	21.9	19.691	18.139	16.206	14.632	12.71	37.941	35.042	30.654	27.795	25.826	22.445	20.205	18.34	16.23	14.554	14.165	12.539	36.638	32.109	29.102	26.84	23.644	21.496	18.69	17.177	15.288	14.947	13.748	12.514																																																	
2:30:09	30.10													39.667	37.038	32.963	30.286	27.013	25.153	21.592	19.665	18.213	15.977	14.691	12.608	37.885	34.738	30.297	27.6	25.418	22.365	20.31	18.202	16.392	14.898	13.958	12.35	36.758	31.771	29.621	26.3	23.38	21.016	19.088	17.53	15.656	15.017	13.614	12.381																																																	
2:30:30	30.10													39.804	36.979	33.486	30.665	27.923	24.837	22.322	20.009	18.166	16.184	14.817	12.808	38.275	35.453	30.63	28.185	25.521	22.728	20.424	18.163	16.817	14.696	13.986	12.828	37.282	33.006	29.031	26.706	23.828	21.332	19.762	17.411	15.413	14.867	13.515	12.549																																																	
2:30:51	30.10													39.734	36.825	33.412	30.401	27.251	25.4	22.624	19.596	18.134	16.275	14.605	12.814	38.008	34.934	30.619	27.9	25.456	22.276	20.241	18.031	16.417	15.005	13.956	12.562	36.414	32.511	29.134	26.676	23.862	21.817	18.921	17.625	16.012	14.964	13.603	12.427																																																	
2:31:12	30.10													39.813	36.951	33.149	30.825	27.39	25.264	21.936	19.896	17.989	16.276	14.672	13.048	37.926	34.986	30.866	27.974	25.636	22.692	20.419	18.039	16.144	15.143	13.87	12.622	36.738	32.549	29.224	25.765	23.972	21.452	18.747	17.391	15.403	14.572	13.666	12.534																																																	
2:31:33	30.10													38.956	36.665	33.027	30.589	27.463	25.641	22.161	19.021	18.029	15.582	14.57	12.493	37.814	34.962	30.709	27.565	25.694	22.616	20.29	18.219	16.355	15.096	14.027	12.564	36.675	32.143	28.985	26.603	23.146	21.1	19.147	17.571	15.142	15.072	13.931	12.409																																																	
2:31:54	30.10													39.76	35.939	33.466	30.875	27.425	25.037	21.838	19.758	18.044	16.037	14.65	12.585	37.909	34.899	30.025	27.643	25.65	22.723	20.214	18.284	16.633	14.874	13.748	12.407	36.333	32.529	29.375	26.62	23.804	21.312	19.005	17.368	15.458	14.958	14.172	12.312																																																	
2:32:15	30.10													39.95	36.894	33.453	30.682	27.536	25.547	22.454	19.742	18.647	16.095	14.634	12.447	38.232	34.764	30.52	27.793	26.021	22.822	20.791	18.167	16.464	14.969	13.807	12.534	36.781	32.245	29.131	25.919	23.451	21.778	18.987	17.752	15.05	15.186	13.494	12.2																																																	
2:32:36	30.10													39.86	36.743	33.733	30.329	28.164	25.448	22.176	19.912	18.446	16.4	15.052	12.679	37.962	34.939	31.04	27.999	25.599	22.816	20.773	18.227	16.465	14.869	14.059	12.377	36.929	32.631	29.465	26.847	24.136	21.523	18.967	17.71	15.569	15.08	14.047	12.266																																																	
2:32:57	30.10													39.794	36.88	33.374	31.115	27.926	25.282	22.515	20.095	18.301	16.258	14.736	12.35	39.166	35.474	30.828	27.941	25.702	22.446	20.472	18.065	16.737	14.847	14.043	12.729	36.732	33.033	29.602	26.939	23.548	21.25	19.287	17.539	15.265	15.019	13.8	12.418																																																	
2:33:18	30.10													40.008	36.914	32.863	30.661	27.702	24.823	22.081	19.755	18.286	16.343	14.698	13.105	37.681	35.108	30.826	27.985	25.509	22.469	20.334	18.088	16.171	15.069	13.897	12.622	36.225	32.343	29.53	26.584	23.447	21.702	18.924	17.293	15.463	14.934	13.743	12.638																																																	
2:33:39	30.10													39.599	36.877	33.386	30.492	27.556	25.222	21.945	20.124	18.215	16.107	14.27	12.548	37.981	35.122	30.415	27.329	25.876	22.467	20.551	17.866	16.63	15.017	13.816	12.815	36.478	33.105	29.662	26.503	24.038	21.425	19.002	17.596	15.624	14.857	13.907	12.458																																																	
2:34:00	30.10													39.971	37.048	33.454	30.739	27.905	25.313	21.702	19.57	18.372	16.296	14.614	13.134	37.982	34.614	31.044	27.913	25.692	22.691	20.167	18.525	16.672	14.57	14.042	12.351	36.388	32.13	29.287	26.427	23.821	21.844	19.101	17.596	15.665	15.026	13.886	12.347																																																	
2:34:21	30.10													39.602	36.532	33.261	30.869	27.601	25.016	22.114	19.376	18.337	16.208	14.667	12.339	37.361	34.898	30.603	27.786	25.645	22.636	20.529	18.046	16.368	14.892	14.035	12.701	36.088	32.666	29.084	26.883	23.772	21.406	19.007	17.721	15.269	15.203	13.593	12.726																																																	
2:34:42	30.10													40.28	37.621	33.641	30.567	28.486	25.272	22.378	20.195	18.775	16.443	14.783	13.274	38.695	35.157	31.102	27.569	25.601	23.009	20.614	18.466	16.547	14.996	13.983	12.584	36.893	33.119	29.629	26.768	23.709	21.872	19.174	17.721	15.821	15.138	13.32	12.774																																																	
2:35:03	30.10													39.807	36.648	33.349	30.461	27.712	25.478	21.815	19.657	18.264	16.065	15.1	12.503	38.256	34.927	30.816	27.715	25.54	22.904	20.556	18.023	16.262	15.113	14.102	12.728	37.017	32.104	29.59	26.262	23.729	21.538	18.952	17.242	15.75	14.923	13.991	12.35																																																	
2:35:24	30.10													40.237	37.28	33.48	31.229	27.638	25.219	22.447	19.913	18.284	16.287	14.75	12.645	38.652	35.258	30.637	27.865	25.495	22.559	20.63	18.448	16.559	14.798	14.109	12.595	36.801	32.485	29.301	26.848	23.931	21.749	19.452	17.546	15.562	14.907	13.828	12.534																																																	
2:35:45	30.10													39.953	36.787	33.699	30.384	27.532	25.557	22.264	19.795	18.103	16.032	14.358	12.945	38.087	34.963	30.987	27.735	25.272	22.754	20.82	18.241	16.503	15.017	13.834	12.438	36.54	32.629	29.195	26.531	23.866	21.537	19.268	17.453	15.933	15.223	14.025	12.49																																																	
2:36:06	30.10													40.121	37.737	32.984	30.909	27.812	25.264	22.29	19.863	18.382	16.429	14.906	12.532	38.54	35.591	31.044	27.956	25.66	22.315	20.823	18.519	16.749	14.807	13.72	12.935	37.154	32.325	29.654	26.674	23.816	21.961	19.38	17.311	15.855	15.007	13.845	12.435																																																	
2:36:27	30.10													40.207	37.418	33.232	30.631	27.848	25.259	22.245	20.096	18.532	15.891	14.694	12.797	38.614	34.712	30.77	27.786	26.184	23.312	20.512	18.467	16.617	15.234	14.163	12.506	36.77	32.575	29.347	27.237	23.615	21.692	19.336	17.571	15.884	15.289	13.8	12.332																																																	
2:36:48	30.10													39.724	36.542	33.407	30.681	27.959	25.425	22.025	20.29	18.315	16.086	14.484	12.316	37.457	35.097	30.941	27.663	25.735	22.914	20.725	18.031	16.029	14.991	13.777	12.595	36.655	32.338	29.687	26.809	23.704	21.7	19.176	17.446	15.566	15.163	13.69	12.336																																																	
2:37:09	30.10													40.64	37.467	32.997	30.907	27.707	25.667	22.898	19.819	18.377	16.283	14.795	12.636	38.212	35.167	31.031	28.049	26.265	22.56	20.074	18.127	16.825	14.771	14.27	12.706	37.243	32.876	29.445	27.112	23.733	21.927	19.061	17.594	15.494	15.397	13.847	12.484																																																	
2:37:30	30.10													39.67	36.586	34.258	31.152	27.954	25.27	22.276	20.327	18.377	16.129	14.551	12.383	38.144	35.291	31.319	28.515	25.851	22.686	21.158	18.621	16.741	14.843	14.335	12.959	37.53	32.948	30.256	27.005	23.744	21.817	19.197	18.073	15.986	15.108	13.846	12.636																																																	
2:37:51	30.10													40.142	37.356	33.198	30.773	28.574	25.269	22.618	20.071	18.507	16.206	14.746	12.755	38.068	35.257	31.139	28.102	26.196	23.156	20.707	18.308	16.332	14.747	14.202	12.55	37.643	32.596	29.48	26.473	23.782	21.612	19.046	17.485	15.58	14.918	13.662	12.355																																																	
2:38:12	30.10													40.038	37.639	34.214	30.45	27.7	25.488	22.037	19.787	18.445	16.142	14.855	12.582	38.589	35.387	30.948	28.019	25.869	23.015	20.249	18.561	16.466	14.652	14.124	12.582	36.736	32.696	29.733	27.202	23.927	21.342	18.999	17.698	15.458	14.815	13.896	12.381																																																	
2:38:33	30.10													40.546	37.14	33.902	31.552	28.074	25.683	22.892	20.232	18.512	16.327	14.459	12.808	38.667	35.318	31.553	28.299	25.992	23.423	20.77	18.345	16.568	15.235	14.209	12.63	37.394	32.363	29.839	27.139	24.13	22.034	19.388	17.837	15.573	15.111	13.855	12.453																																																	
2:38:54	30.10													39.806	37.064	33.532	30.911	28.525	26.118	21.967	20.219	18.09	16.445	15.017	12.555	38.141	35.513	31.03	28.868	26.082	23.013	20.981	18.592	16.399	14.801	14.305	12.911	36.967	32.93	29.692	26.994	23.839	21.39	19.486	17.945	15.919	15.25	13.956	12.553																																																	
2:39:15	30.10													39.68	37.247	33.357	30.64	28.266	25.679	22.291	20.179	18.436	15.8	15.024	12.5	38.333	35.286	30.629	27.887	25.593	22.821	20.345	18.64	16.307	15.123	13.931	12.528	37.14	32.677	30.102	26.591	24.228	21.796	18.881	17.642	15.913	15.251	13.87	12.562																																																	
2:39:36	30.10													40.424	37.787	33.705	31.405	28.141	25.453	22.47	19.996	18.428	16.246	14.913	12.599	38.566	35.22	31.092	28.624	25.976	23.132	20.921	18.373	16.829	15.035	14.33	12.547	37.29	32.768	29.648	26.447	23.854	21.878	19.559	17.447	15.746	15.342	14.032	12.527																																																	
2:39:57	30.10													39.977	37.238	33.348	31.042	28.308	25.826	22.078	20.172	18.439	16.268	14.686	12.694	37.919	35.469	30.288	28.062	26.101	22.907	20.886	18.202	16.323	14.818	13.777	12.583	37.06	32.62	29.505	27.457	24.025	21.965	19.304	17.924	15.439	15.355	13.925	12.133																																																	
2:40:18	30.10													40.837	37.023	33.722	31.227	28.405	25.711	22.403	20.345	18.569	16.583	15.14	12.823	38.737	35.778	30.784	28.377	26.175	22.899	20.801	18.551	17.169	15.228	14.143	12.486	37.407	33.194	29.826	27.323	24.319	21.89	19.376	17.948	15.822	15.486	13.852	13.047																																																	
2:40:39	30.10													40.238	36.918	34.217	30.733	28.666	25.409	22.396	19.731	18.387	15.941	14.803	13.64	39.023	35.491	31.559	28.516	25.998	23.569	20.848	18.916	16.143	14.909	14.234	12.832	37.82	33.231	30.259	27.178	24.362	21.903	19.393	17.808	15.749	15.326	14.039	12.712																																																	
2:41:00	30.10													39.659	37.137	33.838	31.002	28.261	25.374	22.723	19.94	18.605	16.35	14.969	12.542	38.284	35.337	30.922	28.382	26.061	23.337	20.889	18.335	16.844	15.374	13.786	12.513	37.129	33.018	29.712	26.59	24.227	22.123	18.902	17.696	15.338	15.358	13.807	12.532																																																	
2:41:21	30.10													40.438	37.38	34.467	31.102	28.098	25.675	22.733	20.124	18.548	16.563	14.859	12.93	38.692	35.598	31.414	29.029	26.221	23.39	20.602	18.959	16.665	15.286	14.217	12.567	37.429	32.965	29.732	27.085	24.447	21.729	19.529	17.693	15.694	15.14	13.851	12.469																																																	
2:41:42	30.10													40.38	37.447	33.344	31.144	28.438	25.805	22.722	19.709	18.623	16.651	14.837	12.646	38.627	35.106	31.184	28.467	26.404	23.287	20.542	18.447	16.688	15.019	13.947	12.678	36.853	33.134	30.112	26.835	24.177	21.842	19.707	17.556	15.898	15.251	13.477	12.203																																																	
2:42:03	30.10													40.211	37.118	34.085	31.039	28.546	25.884	21.953	20.348	18.542	16.514	14.961	13.185	38.803	35.381	30.721	28.009	26.067	22.974	20.817	18.358	16.849	15.102	13.872	12.889	37.416	33.025	29.709	27.474	24.486	21.754	19.469	17.36	15.709	15.067	13.764	12.25																																																	
2:42:24	30.10													40.752	37.426	33.85	30.97	27.952	25.796	22.332	19.845	18.387	16.222	14.599	12.211	38.345	35.441	30.46	27.969	25.969	23.356	20.66	18.191	16.672	15.209	13.845	12.923	36.902	32.813	29.507	26.946	23.923	21.846	19.32	17.87	15.573	15.241	13.68	12.602																																																	
2:42:45	30.10													40.786	37.304	34.373	30.759	28.587	25.894	22.57	20.349	18.421	16.655	15.058	12.868	38.58	35.639	31.224	28.75	26.596	23.006	21.071	18.575	17	15.473	14.309	12.737	37.442	33.25	30.49	27.153	24.466	21.785	19.268	17.626	15.582	15.53	13.801	12.533																																																	
2:43:06	30.10													39.921	37.817	34.1	31.109	28.407	25.956	22.782	20.072	18.142	16.481	15.002	12.673	37.965	35.606	31.459	28.376	26.473	23.379	21.121	18.455	16.412	15.009	14.011	13.109	37.123	33.059	29.872	27.041	23.857	22.335	19.745	17.657	15.436	15.143	14.048	12.318																																																	
2:43:27	30.10													40.621	37.531	33.358	31.544	27.795	25.817	22.681	20.063	18.443	16.868	14.677	13.271	38.44	35.535	31.102	27.916	25.818	23.036	20.931	18.315	16.634	15.328	14.044	12.491	36.73	32.757	29.853	27.198	24.048	22.019	19.613	17.915	15.83	15.125	13.837	12.626																																																	
2:43:48	30.10													40.42	37.162	34.103	30.925	28.346	25.677	22.538	20.303	18.538	16.217	14.898	12.377	38.996	35.714	31.38	28.273	26.431	22.962	20.875	18.317	16.76	14.949	14.108	12.633	37.088	33.14	29.997	27.188	24.17	21.741	19.031	17.847	15.546	15.142	14.018	12.5																																																	
2:44:09	30.10													40.483	37.611	33.927	31.563	28.746	25.897	22.671	20.668	18.486	16.689	15.034	13.565	38.855	35.739	31.346	28.637	26.482	23.173	20.973	18.686	16.808	15.3	14.102	12.61	38.365	33.389	30.195	27.315	24.151	22.444	19.334	17.873	15.522	15.321	14.238	12.571																																																	
2:44:30	30.10													40.186	36.735	33.546	30.744	27.899	25.32	22.65	19.944	18.671	16.565	14.75	13.301	38.474	35.245	31.041	28.524	26.122	22.915	20.482	18.474	16.815	14.816	14.098	12.339	37.152	32.279	29.992	27.254	24.035	21.722	19.327	17.443	16.012	15.248	13.782	12.475																																																	
2:44:51	30.10													40.705	37.868	33.797	30.809	28.333	25.772	22.447	19.898	18.473	16.359	15.054	12.377	38.837	36.086	31.145	28.282	26.001	23.707	20.948	18.592	16.711	14.968	14.375	12.591	37.873	32.948	29.566	27.399	24.772	22.006	19.013	17.913	15.559	15.13	13.847	13.048																																																	
2:45:12	30.10													39.891	37.134	33.952	31.141	28.139	25.664	22.495	20.196	18.399	16.368	14.623	13.512	38.604	35.631	31.615	28.323	26.313	23.509	21.055	18.692	16.354	15.252	14.127	12.948	36.816	33.34	30.006	27.166	24.743	21.938	19.347	17.891	15.697	14.765	13.995	12.468																																																	
2:45:33	30.10													40.363	38.008	34.297	31.262	27.834	25.626	22.875	20.271	18.272	16.579	14.853	12.495	38.467	35.539	31.319	28.847	26.169	23.238	21.017	18.423	16.827	15.275	14.102	12.747	37.465	33.419	30.145	26.743	24.209	21.845	19.751	17.841	15.608	15.357	13.645	12.262																																																	
2:45:54	30.10													40.304	36.954	33.795	31.098	28.473	25.766	22.337	20.395	18.56	16.152	14.887	12.652	38.552	35.334	31.311	28.162	26.618	23.256	20.741	18.409	16.91	14.846	14.085	12.621	38.021	32.983	29.723	27.144	24.434	22.075	19.471	17.308	15.709	15.37	13.334	12.757																																																	
2:46:15	30.10													40.513	37.369	33.313	31.27	28.368	26.069	22.83	20.159	18.915	16.898	14.937	12.602	38.25	35.685	31.428	28.576	26.236	23.063	21.23	18.593	16.618	15.76	14.088	12.625	37.31	33.332	29.88	27.317	24.016	21.535	19.568	17.708	15.741	15.294	13.889	12.589																																																	
2:46:36	30.10													40.543	37.809	34.193	30.909	28.46	25.879	22.403	20.631	18.58	16.407	14.799	12.922	38.215	35.859	31.529	28.55	26.188	23.014	20.863	18.688	17.249	15.232	14.195	12.749	37.03	33.036	30.133	27.188	24.368	21.974	19.187	17.977	15.687	15.104	14.102	12.598																																																	
2:46:57	30.10													40.797	37.754	34.407	31.399	29.24	26.223	22.771	20.665	18.77	16.316	14.8	13.046	38.907	35.615	30.761	29.151	26.363	23.214	21.3	18.737	17.053	15.225	14.287	12.787	37.801	33.694	30.43	27.109	24.364	22.236	19.74	17.848	15.973	15.344	14.001	12.426																																																	
2:47:18	30.10													40.584	37.183	33.852	30.979	28.421	25.618	22.547	19.651	18.238	16.375	14.48	12.636	38.079	35.739	31.402	28.607	26.42	23.058	20.75	18.653	16.761	15.084	13.991	12.287	37.263	32.944	29.637	26.949	23.942	21.826	19.107	17.852	15.671	15.203	13.978	12.612																																																	
2:47:39	30.10													39.927	37.47	33.677	31.186	28.338	26.355	22.502	20.18	18.435	16.391	14.92	12.915	38.231	35.239	30.939	28.282	26.38	23.26	21.049	18.399	16.598	15.127	14.118	12.782	36.844	32.882	30.436	27.479	24.341	22.091	19.366	17.758	15.652	15.27	13.99	12.533																																																	
2:48:00	30.10													40.444	38.363	34.565	30.998	28.307	26.223	22.967	20.406	18.49	16.695	14.981	12.779	38.531	35.446	31.618	28.852	26.08	23.26	21.054	18.907	16.52	15.28	13.976	12.509	37.876	33	30.132	27.522	24.195	22.133	19.8	17.486	15.507	15.274	14.053	12.398																																																	
2:48:21	30.10													40.139	37.712	34.142	31.55	28.389	26.543	22.442	20.747	18.813	16.336	15.026	12.916	38.774	35.718	31.692	29.095	26.269	23.437	20.943	18.917	16.478	15.251	14.381	12.622	37.281	33.76	30.09	26.823	24.411	22.448	19.591	17.813	15.64	15.314	14.005	12.49																																																	
2:48:42	30.10													40.529	37.851	34.312	31.59	28.938	26.288	23.037	19.897	18.825	16.586	15.019	12.658	38.666	35.747	31.503	28.489	26.487	23.126	20.924	18.853	16.907	14.913	14.283	12.697	36.793	33.206	30.365	27.371	24.21	21.305	19.289	17.939	15.774	15.005	13.932	12.756																																																	
2:49:03	30.10													40.876	37.58	33.835	31.333	28.163	25.726	22.564	20.26	18.612	16.857	15.017	12.852	38.646	35.911	31.267	28.553	26.108	22.763	20.895	18.578	16.615	15.38	14.161	12.74	37.549	33.37	29.718	27.192	24.587	22.096	19.731	18.098	15.65	15.121	13.814	12.712																																																	
2:49:24	30.10													40.675	37.855	33.873	31.558	28.594	25.907	22.707	20.554	18.947	16.714	15.212	13.016	38.816	36.05	31.099	28.497	26.792	23.577	20.935	18.529	16.848	14.82	14.08	13.022	37.603	33.52	30.347	27.271	24.319	22.163	19.37	17.929	16.189	15.53	14.239	12.543																																																	
2:49:45	30.10													40.812	37.45	33.904	31.456	28.446	26.025	23.123	20.371	18.958	16.774	15.125	12.606	38.312	35.412	31.378	28.666	26.583	23.471	20.792	18.876	17.18	15.152	14.307	12.712	37.246	33.514	30.099	27.152	24.182	21.752	19.658	17.453	15.852	15.393	13.716	12.483																																																	
2:50:06	30.10													39.83	37.13	34.632	31.77	28.504	26.018	22.756	20.805	18.974	16.61	14.501	13.043	38.13	35.895	31.659	28.732	26.674	23.625	21.118	18.67	16.6	15.054	14.345	12.564	37.383	33.034	30.106	27.257	24.701	21.919	19.177	17.356	15.702	15.087	14.003	12.696																																																	
2:50:27	30.10													39.893	37.663	33.885	30.939	28.737	25.856	22.959	20.677	18.419	16.764	14.394	12.74	38.16	35.37	30.967	29.15	26.821	22.897	21.04	18.889	16.972	14.79	14.291	12.51	37.019	32.75	30.206	27.271	24.152	22.394	19.857	17.776	16.043	15.216	14.078	12.572																																																	
2:50:48	30.10													40.926	37.758	33.691	31.165	28.37	25.99	22.617	20.534	18.555	16.647	15.09	13.126	39.007	35.533	31.325	28.93	26.282	22.918	20.999	18.716	16.246	14.97	14.27	12.553	37.458	32.982	30.115	27.245	24.284	21.963	19.307	17.781	15.558	15.277	14.135	12.357																																																	
2:51:09	30.10													40.397	37.628	34.212	31.263	28.362	26.085	22.755	20.727	18.402	16.701	14.861	12.801	39.157	35.892	31.219	28.668	26.425	23.41	21.351	18.761	17.042	15.236	14.532	12.577	38.011	32.898	30.019	27.411	24.513	21.86	20.138	18.036	15.724	14.918	13.841	13.073																																																	
2:51:30	30.10													40.789	38.122	33.839	31.772	29.089	26.219	22.522	20.359	18.518	16.365	14.972	12.662	38.908	35.964	31.29	28.964	26.539	23.316	21.092	18.652	16.96	14.995	13.995	12.574	37.168	33.478	30.007	27.121	24.216	21.97	19.812	18.094	15.485	15.374	13.849	12.402																																																	
2:51:51	30.10													40.14	37.871	34.793	31.896	28.466	26.204	23.139	20.558	18.783	16.553	15.542	13.127	38.688	36.227	31.734	28.395	26.42	23.512	20.932	18.812	16.796	14.895	14.33	12.735	37.8	33.805	30.273	27.619	25.13	21.801	19.509	17.977	15.593	15.261	14.022	12.67																																																	
2:52:12	30.10													40.961	37.794	34.686	31.466	28.151	26.467	22.953	20.409	18.616	16.402	14.93	12.732	39.321	35.691	31.618	28.962	27.056	23.54	21.191	18.439	16.618	15.174	14.203	12.762	38.459	33.977	29.799	27.425	24.707	22.164	19.652	18.001	15.614	15.299	13.929	12.476																																																	
2:52:33	30.10													40.019	36.937	33.243	31.689	28.083	26.098	22.744	20.472	18.792	16.383	14.826	12.694	38.405	35.347	31.215	28.382	26.536	23.519	20.652	18.611	16.896	14.808	14.01	12.467	37.428	32.72	29.825	27.225	24.352	22.07	19.462	17.934	15.548	14.876	13.951	12.639																																																	
2:52:54	30.10													40.276	37.797	34.466	31.967	28.027	26.221	22.623	20.48	18.907	16.52	14.744	12.255	38.965	35.66	30.881	29.103	26.603	23.265	20.953	18.796	16.346	14.802	14.087	12.848	37.259	33.339	30.393	27.486	24.336	21.909	19.487	17.941	15.711	14.954	14.058	12.373																																																	
2:53:15	30.10													40.744	37.508	34.298	32.019	28.648	26.163	22.787	20.669	18.793	16.914	14.835	12.798	38.284	35.821	31.378	28.652	27.011	23.536	20.809	18.801	16.606	15.375	14.604	12.769	37.769	32.827	30.183	27.238	24.172	22.009	19.861	17.895	15.647	15.398	13.82	12.432																																																	
2:53:36	30.10													40.733	37.558	34.31	31.661	28.879	26.247	22.858	20.725	18.71	16.618	15.429	12.947	39.15	35.827	31.714	28.953	26.655	23.508	21.495	19.155	16.924	15.306	14.535	12.989	37.912	33.475	30.6	27.665	24.748	22.253	19.595	18.356	15.782	15.296	13.78	12.771																																																	
2:53:57	30.10													40.465	37.566	33.951	31.615	28.648	26.459	22.894	20.646	18.803	16.753	14.836	12.958	38.424	36.01	31.399	29.009	26.92	23.702	21.522	18.789	17.051	15.077	13.894	12.407	37.481	32.83	30.396	27.5	24.854	22.374	19.672	17.863	15.501	15.1	13.764	12.488																																																	
2:54:18	30.10													40.257	37.499	34	31.885	27.928	26.26	22.776	20.668	18.936	16.475	15.089	12.757	38.368	35.802	31.548	28.815	27.043	23.346	21.183	18.627	16.755	15.098	14.199	12.493	37.485	33.118	30.404	27.415	24.433	22.056	19.37	18.104	16.048	15.143	13.85	12.372																																																	
2:54:39	30.10													40.837	37.567	34.326	31.39	28.502	26.362	23.369	20.687	19.063	16.816	15.073	12.929	39.543	36.384	31.648	28.51	26.777	23.609	21.817	18.754	16.698	15.12	14.438	12.49	37.695	33.583	30.558	27.804	24.542	22.323	19.787	18.031	15.791	15.245	13.979	12.727																																																	
2:55:00	30.10													40.849	38.23	34.499	31.976	28.823	26.478	22.956	20.787	18.53	16.591	15.109	12.682	38.858	36.266	32.186	29.055	26.555	23.575	21.034	18.979	16.78	15.344	13.878	12.599	38.007	33.411	30.443	27.358	24.357	22.039	19.872	17.893	15.988	15.363	14.08	12.608																																																	
2:55:21	30.10													40.328	37.201	34.283	31.552	28.59	26.013	22.885	20.501	19.357	17.04	14.995	12.404	38.331	35.771	31.841	28.991	26.649	23.497	21.293	18.776	16.323	15.039	14.345	12.674	37.115	33.07	29.962	27.311	24.493	22.22	19.647	17.645	15.681	15.369	13.937	12.351																																																	
2:55:42	30.10													41.259	37.913	34.062	31.281	29.155	26.357	22.993	21.035	19.269	16.754	15.229	12.736	39.147	35.768	31.974	28.756	27.055	23.452	21.222	18.721	17.035	15.146	14.317	13.108	37.811	33.275	30.436	27.381	24.798	22.672	19.965	18.066	15.873	15.321	14.464	12.518																																																	
2:56:03	30.10													40.782	37.663	34.325	31.779	28.792	26.191	22.66	21.115	18.694	16.67	15.091	13.048	39.408	36.214	31.741	28.795	27.371	24.289	21.247	19.099	17.303	15.245	14.128	12.819	37.439	33.67	30.96	28.343	24.801	22.467	19.675	18.132	16.21	15.474	14.353	12.697																																																	
2:56:24	30.10													40.81	37.89	34.91	31.651	28.681	26.093	22.92	20.833	18.572	16.838	14.791	12.871	38.736	35.819	31.762	29.617	26.778	23.725	21.225	18.508	17.118	15.316	14.042	12.492	37.444	33.302	30.408	27.231	24.719	22.357	19.763	17.94	16.205	15.352	14.175	12.651																																																	
