Plate,Repeat,Well,Type,Time,ANTS (Counts)
1,171,C08,M,02:07:11.56,27802
1,172,C08,M,02:07:56.17,27634
1,173,C08,M,02:08:40.79,27837
1,174,C08,M,02:09:25.40,27714
1,175,C08,M,02:10:10.01,27934
1,176,C08,M,02:10:54.63,28074
1,177,C08,M,02:11:39.24,28265
1,178,C08,M,02:12:23.86,28195
1,179,C08,M,02:13:08.48,27869
1,180,C08,M,02:13:53.09,28377
1,181,C08,M,02:14:37.70,28609
1,182,C08,M,02:15:22.32,28473
1,183,C08,M,02:16:06.92,28734
1,184,C08,M,02:16:51.54,28874
1,185,C08,M,02:17:36.14,28374
1,186,C08,M,02:18:20.75,28948
1,187,C08,M,02:19:05.37,28406
1,188,C08,M,02:19:49.97,28921
1,189,C08,M,02:20:34.58,28765
1,190,C08,M,02:21:19.19,28956
1,191,C08,M,02:22:03.81,29048
1,192,C08,M,02:22:48.41,29061
1,193,C08,M,02:23:33.02,29071
1,194,C08,M,02:24:17.64,29227
1,195,C08,M,02:25:02.28,29466
1,196,C08,M,02:25:46.90,29057
1,197,C08,M,02:26:31.51,29530
1,1,C09,M,00:00:48.00,10248
1,2,C09,M,00:01:32.61,10405
1,3,C09,M,00:02:17.25,10567
1,4,C09,M,00:03:01.87,10444
1,5,C09,M,00:03:46.48,10424
1,6,C09,M,00:04:31.08,10682
1,7,C09,M,00:05:15.70,10964
1,8,C09,M,00:06:00.32,11094
1,9,C09,M,00:06:44.92,10999
1,10,C09,M,00:07:29.53,11053
1,11,C09,M,00:08:14.14,11053
1,12,C09,M,00:08:58.76,11398
1,13,C09,M,00:09:43.37,11283
1,14,C09,M,00:10:27.98,11517
1,15,C09,M,00:11:12.59,11547
1,16,C09,M,00:11:57.20,11722
1,17,C09,M,00:12:41.82,11772
1,18,C09,M,00:13:26.43,11808
1,19,C09,M,00:14:11.04,12012
1,20,C09,M,00:14:55.66,11995
1,21,C09,M,00:15:40.28,11818
1,22,C09,M,00:16:24.89,12289
1,23,C09,M,00:17:09.53,12395
1,24,C09,M,00:17:54.14,12462
1,25,C09,M,00:18:38.74,12493
1,26,C09,M,00:19:23.36,12502
1,27,C09,M,00:20:07.97,12763
1,28,C09,M,00:20:52.58,12749
1,29,C09,M,00:21:37.20,12720
1,30,C09,M,00:22:21.81,13073
1,31,C09,M,00:23:06.42,12923
1,32,C09,M,00:23:51.02,13229
1,33,C09,M,00:24:35.63,13306
1,34,C09,M,00:25:20.24,13340
1,35,C09,M,00:26:04.85,13496
1,36,C09,M,00:26:49.48,13592
1,37,C09,M,00:27:34.10,13621
1,38,C09,M,00:28:18.71,13848
1,39,C09,M,00:29:03.33,13860
1,40,C09,M,00:29:47.96,13932
1,41,C09,M,00:30:32.57,14190
1,42,C09,M,00:31:17.18,14102
1,43,C09,M,00:32:01.82,14190
1,44,C09,M,00:32:46.43,14344
1,45,C09,M,00:33:31.05,14385
1,46,C09,M,00:34:15.66,14510
1,47,C09,M,00:35:00.28,14855
1,48,C09,M,00:35:44.90,14691
1,49,C09,M,00:36:29.51,14626
1,50,C09,M,00:37:14.12,15121
1,51,C09,M,00:37:58.73,15078
1,52,C09,M,00:38:43.34,15159
1,53,C09,M,00:39:27.94,14983
1,54,C09,M,00:40:12.56,15283
1,55,C09,M,00:40:57.20,15389
1,56,C09,M,00:41:41.81,15372
1,57,C09,M,00:42:26.43,15514
1,58,C09,M,00:43:11.04,15648
1,59,C09,M,00:43:55.66,15772
1,60,C09,M,00:44:40.27,15372
1,61,C09,M,00:45:24.88,15716
1,62,C09,M,00:46:09.49,15649
1,63,C09,M,00:46:54.11,15973
1,64,C09,M,00:47:38.72,16184
1,65,C09,M,00:48:23.33,16031
1,66,C09,M,00:49:07.94,16114
1,67,C09,M,00:49:52.57,16513
1,68,C09,M,00:50:37.18,16495
1,69,C09,M,00:51:21.79,16329
1,70,C09,M,00:52:06.42,16376
1,71,C09,M,00:52:51.03,16671
1,72,C09,M,00:53:35.64,16711
1,73,C09,M,00:54:20.26,16758
1,74,C09,M,00:55:04.87,17120
1,75,C09,M,00:55:49.47,17182
1,76,C09,M,00:56:34.08,16891
1,77,C09,M,00:57:18.70,16800
1,78,C09,M,00:58:03.31,16964
1,79,C09,M,00:58:47.93,17122
1,80,C09,M,00:59:32.54,17110
1,81,C09,M,01:00:17.15,17177
1,82,C09,M,01:01:01.76,17406
1,83,C09,M,01:01:46.38,17343
1,84,C09,M,01:02:31.00,17316
1,85,C09,M,01:03:15.61,17437
1,86,C09,M,01:04:00.23,17444
1,87,C09,M,01:04:44.84,17609
1,88,C09,M,01:05:29.44,17719
1,89,C09,M,01:06:14.05,17716
1,90,C09,M,01:06:58.66,17904
1,91,C09,M,01:07:43.28,17825
1,92,C09,M,01:08:27.89,17809
1,93,C09,M,01:09:12.50,17962
1,94,C09,M,01:09:57.11,18066
1,95,C09,M,01:10:41.73,18355
1,96,C09,M,01:11:26.34,18056
1,97,C09,M,01:12:10.96,18294
1,98,C09,M,01:12:55.57,18668
1,99,C09,M,01:13:40.18,18558
1,100,C09,M,01:14:24.80,18571
1,101,C09,M,01:15:09.41,18726
1,102,C09,M,01:15:54.03,18719
1,103,C09,M,01:16:38.64,18533
1,104,C09,M,01:17:23.26,18774
1,105,C09,M,01:18:07.86,18834
1,106,C09,M,01:18:52.47,19097
1,107,C09,M,01:19:37.08,18832
1,108,C09,M,01:20:21.69,18837
1,109,C09,M,01:21:06.31,19109
1,110,C09,M,01:21:50.93,19178
1,111,C09,M,01:22:35.53,19195
1,112,C09,M,01:23:20.14,19254
1,113,C09,M,01:24:04.75,19290
1,114,C09,M,01:24:49.36,19282
1,115,C09,M,01:25:33.97,19568
1,116,C09,M,01:26:18.59,19641
1,117,C09,M,01:27:03.20,19527
1,118,C09,M,01:27:47.82,19422
1,119,C09,M,01:28:32.43,19700
1,120,C09,M,01:29:17.04,19830
1,121,C09,M,01:30:01.66,19934
1,122,C09,M,01:30:46.27,20088
1,123,C09,M,01:31:30.89,20123
1,124,C09,M,01:32:15.50,20053
1,125,C09,M,01:33:00.11,20100
1,126,C09,M,01:33:44.73,20247
1,127,C09,M,01:34:29.34,20069
1,128,C09,M,01:35:13.96,20252
1,129,C09,M,01:35:58.57,20395
1,130,C09,M,01:36:43.21,20300
1,131,C09,M,01:37:27.82,20269
1,132,C09,M,01:38:12.43,20290
1,133,C09,M,01:38:57.06,20451
1,134,C09,M,01:39:41.69,20501
1,135,C09,M,01:40:26.31,20539
1,136,C09,M,01:41:10.92,20655
1,137,C09,M,01:41:55.57,20845
1,138,C09,M,01:42:40.18,20644
1,139,C09,M,01:43:24.80,20805
1,140,C09,M,01:44:09.44,20946
1,141,C09,M,01:44:54.06,20941
1,142,C09,M,01:45:38.67,21055
1,143,C09,M,01:46:23.29,21275
1,144,C09,M,01:47:07.91,21158
1,145,C09,M,01:47:52.52,21188
1,146,C09,M,01:48:37.14,21154
1,147,C09,M,01:49:21.74,21257
1,148,C09,M,01:50:06.36,21288
1,149,C09,M,01:50:50.99,21648
1,150,C09,M,01:51:35.61,21620
1,151,C09,M,01:52:20.22,21654
1,152,C09,M,01:53:04.83,21498
1,153,C09,M,01:53:49.44,21531
1,154,C09,M,01:54:34.06,21923
1,155,C09,M,01:55:18.67,21500
1,156,C09,M,01:56:03.28,21698
1,157,C09,M,01:56:47.90,21965
1,158,C09,M,01:57:32.52,22073
1,159,C09,M,01:58:17.14,22275
1,160,C09,M,01:59:01.75,22233
1,161,C09,M,01:59:46.36,22437
1,162,C09,M,02:00:30.97,22091
1,163,C09,M,02:01:15.58,22202
1,164,C09,M,02:02:00.19,22676
1,165,C09,M,02:02:44.80,22176
1,166,C09,M,02:03:29.41,22602
1,167,C09,M,02:04:14.02,22378
1,168,C09,M,02:04:58.64,22666
1,169,C09,M,02:05:43.25,22768
1,170,C09,M,02:06:27.86,22687
1,171,C09,M,02:07:12.48,22745
1,172,C09,M,02:07:57.09,22549
1,173,C09,M,02:08:41.71,22593
1,174,C09,M,02:09:26.32,22836
1,175,C09,M,02:10:10.93,22850
1,176,C09,M,02:10:55.55,22794
1,177,C09,M,02:11:40.16,23200
1,178,C09,M,02:12:24.78,23135
1,179,C09,M,02:13:09.40,23215
1,180,C09,M,02:13:54.01,23392
1,181,C09,M,02:14:38.62,23229
1,182,C09,M,02:15:23.24,23322
1,183,C09,M,02:16:07.84,23545
1,184,C09,M,02:16:52.46,23534
1,185,C09,M,02:17:37.06,23568
1,186,C09,M,02:18:21.67,23504
1,187,C09,M,02:19:06.29,23489
1,188,C09,M,02:19:50.89,23613
1,189,C09,M,02:20:35.50,23951
1,190,C09,M,02:21:20.11,23580
1,191,C09,M,02:22:04.73,23766
1,192,C09,M,02:22:49.33,23876
1,193,C09,M,02:23:33.94,23916
1,194,C09,M,02:24:18.56,24090
1,195,C09,M,02:25:03.20,24034
1,196,C09,M,02:25:47.82,23852
1,197,C09,M,02:26:32.43,24108
1,1,C10,M,00:00:48.92,10448
1,2,C10,M,00:01:33.53,10674
1,3,C10,M,00:02:18.17,10574
1,4,C10,M,00:03:02.79,10479
1,5,C10,M,00:03:47.40,10504
1,6,C10,M,00:04:32.00,10748
1,7,C10,M,00:05:16.62,10642
1,8,C10,M,00:06:01.24,10785
1,9,C10,M,00:06:45.84,10858
1,10,C10,M,00:07:30.45,10915
1,11,C10,M,00:08:15.06,11045
1,12,C10,M,00:08:59.68,10967
1,13,C10,M,00:09:44.29,11076
1,14,C10,M,00:10:28.90,10779
1,15,C10,M,00:11:13.51,10983
1,16,C10,M,00:11:58.12,11154
1,17,C10,M,00:12:42.74,11200
1,18,C10,M,00:13:27.35,11160
1,19,C10,M,00:14:11.96,11447
1,20,C10,M,00:14:56.58,11406
1,21,C10,M,00:15:41.20,11364
1,22,C10,M,00:16:25.81,11489
1,23,C10,M,00:17:10.45,11679
1,24,C10,M,00:17:55.06,11654
1,25,C10,M,00:18:39.66,11662
1,26,C10,M,00:19:24.28,11768
1,27,C10,M,00:20:08.89,11876
1,28,C10,M,00:20:53.50,11857
1,29,C10,M,00:21:38.12,11685
1,30,C10,M,00:22:22.73,11874
1,31,C10,M,00:23:07.34,11976
1,32,C10,M,00:23:51.94,11917
1,33,C10,M,00:24:36.55,12244
1,34,C10,M,00:25:21.16,12385
1,35,C10,M,00:26:05.77,12300
1,36,C10,M,00:26:50.40,12481
1,37,C10,M,00:27:35.02,12439
1,38,C10,M,00:28:19.63,12566
1,39,C10,M,00:29:04.25,12560
1,40,C10,M,00:29:48.88,12752
1,41,C10,M,00:30:33.49,12784
1,42,C10,M,00:31:18.10,12526
1,43,C10,M,00:32:02.74,12698
1,44,C10,M,00:32:47.36,12819
1,45,C10,M,00:33:31.97,13001
1,46,C10,M,00:34:16.58,12909
1,47,C10,M,00:35:01.20,12960
1,48,C10,M,00:35:45.82,13107
1,49,C10,M,00:36:30.43,12966
1,50,C10,M,00:37:15.04,13094
1,51,C10,M,00:37:59.65,13435
1,52,C10,M,00:38:44.26,13243
1,53,C10,M,00:39:28.86,13320
1,54,C10,M,00:40:13.48,13240
1,55,C10,M,00:40:58.12,13318
1,56,C10,M,00:41:42.73,13514
1,57,C10,M,00:42:27.35,13598
1,58,C10,M,00:43:11.96,13518
1,59,C10,M,00:43:56.58,13726
1,60,C10,M,00:44:41.19,13683
1,61,C10,M,00:45:25.80,13799
1,62,C10,M,00:46:10.41,14054
1,63,C10,M,00:46:55.03,13852
1,64,C10,M,00:47:39.64,13927
1,65,C10,M,00:48:24.25,13944
1,66,C10,M,00:49:08.86,13998
1,67,C10,M,00:49:53.49,14113
1,68,C10,M,00:50:38.10,14124
1,69,C10,M,00:51:22.71,14159
1,70,C10,M,00:52:07.34,14292
1,71,C10,M,00:52:51.95,14329
1,72,C10,M,00:53:36.56,14474
1,73,C10,M,00:54:21.18,14564
1,74,C10,M,00:55:05.79,14407
1,75,C10,M,00:55:50.39,14578
1,76,C10,M,00:56:35.00,14638
1,77,C10,M,00:57:19.62,14676
1,78,C10,M,00:58:04.23,14655
1,79,C10,M,00:58:48.85,14552
1,80,C10,M,00:59:33.46,14910
1,81,C10,M,01:00:18.07,14721
1,82,C10,M,01:01:02.68,15173
1,83,C10,M,01:01:47.30,15072
1,84,C10,M,01:02:31.92,14825
1,85,C10,M,01:03:16.53,15104
1,86,C10,M,01:04:01.15,15052
1,87,C10,M,01:04:45.76,15097
1,88,C10,M,01:05:30.36,14931
1,89,C10,M,01:06:14.97,15285
1,90,C10,M,01:06:59.59,15342
1,91,C10,M,01:07:44.20,15245
1,92,C10,M,01:08:28.81,15437
1,93,C10,M,01:09:13.42,15280
1,94,C10,M,01:09:58.03,15540
1,95,C10,M,01:10:42.65,15547
1,96,C10,M,01:11:27.26,15715
1,97,C10,M,01:12:11.88,15589
1,98,C10,M,01:12:56.49,15831
1,99,C10,M,01:13:41.10,15559
1,100,C10,M,01:14:25.72,15906
1,101,C10,M,01:15:10.33,15762
1,102,C10,M,01:15:54.95,15960
1,103,C10,M,01:16:39.56,16126
1,104,C10,M,01:17:24.18,16027
1,105,C10,M,01:18:08.78,16002
1,106,C10,M,01:18:53.39,16159
1,107,C10,M,01:19:38.00,16257
1,108,C10,M,01:20:22.61,16074
1,109,C10,M,01:21:07.23,16177
1,110,C10,M,01:21:51.85,16423
1,111,C10,M,01:22:36.45,16511
1,112,C10,M,01:23:21.06,16441
1,113,C10,M,01:24:05.67,16581
1,114,C10,M,01:24:50.28,16553
1,115,C10,M,01:25:34.89,16634
1,116,C10,M,01:26:19.51,16626
1,117,C10,M,01:27:04.12,16714
1,118,C10,M,01:27:48.74,16738
1,119,C10,M,01:28:33.35,16926
1,120,C10,M,01:29:17.96,16793
1,121,C10,M,01:30:02.58,16997
1,122,C10,M,01:30:47.19,16966
1,123,C10,M,01:31:31.81,16921
1,124,C10,M,01:32:16.42,16816
1,125,C10,M,01:33:01.03,16913
1,126,C10,M,01:33:45.65,17244
1,127,C10,M,01:34:30.26,17187
1,128,C10,M,01:35:14.88,17067
1,129,C10,M,01:35:59.49,17398
1,130,C10,M,01:36:44.13,17344
1,131,C10,M,01:37:28.74,17406
1,132,C10,M,01:38:13.35,17377
1,133,C10,M,01:38:57.98,17408
1,134,C10,M,01:39:42.61,17062
1,135,C10,M,01:40:27.23,17600
1,136,C10,M,01:41:11.84,17725
1,137,C10,M,01:41:56.49,17731
1,138,C10,M,01:42:41.10,17752
1,139,C10,M,01:43:25.72,17813
1,140,C10,M,01:44:10.36,17752
1,141,C10,M,01:44:54.98,17809
1,142,C10,M,01:45:39.59,17684
1,143,C10,M,01:46:24.21,17815
1,144,C10,M,01:47:08.83,17821
1,145,C10,M,01:47:53.44,17725
1,146,C10,M,01:48:38.06,18075
1,147,C10,M,01:49:22.66,17996
1,148,C10,M,01:50:07.28,18155
1,149,C10,M,01:50:51.91,18131
1,150,C10,M,01:51:36.53,18294
1,151,C10,M,01:52:21.14,18193
1,152,C10,M,01:53:05.75,18228
1,153,C10,M,01:53:50.36,18584
1,154,C10,M,01:54:34.98,18429
1,155,C10,M,01:55:19.59,18499
1,156,C10,M,01:56:04.20,18398
1,157,C10,M,01:56:48.82,18541
1,158,C10,M,01:57:33.44,18761
1,159,C10,M,01:58:18.06,18766
1,160,C10,M,01:59:02.67,18707
1,161,C10,M,01:59:47.28,18901
1,162,C10,M,02:00:31.89,18625
1,163,C10,M,02:01:16.50,18482
1,164,C10,M,02:02:01.11,18533
1,165,C10,M,02:02:45.72,18837
1,166,C10,M,02:03:30.33,19002
1,167,C10,M,02:04:14.94,19119
1,168,C10,M,02:04:59.56,18943
1,169,C10,M,02:05:44.17,19013
1,170,C10,M,02:06:28.78,19314
1,171,C10,M,02:07:13.40,19314
1,172,C10,M,02:07:58.01,19256
1,173,C10,M,02:08:42.63,19307
1,174,C10,M,02:09:27.24,19303
1,175,C10,M,02:10:11.85,19301
1,176,C10,M,02:10:56.47,19644
1,177,C10,M,02:11:41.08,19354
1,178,C10,M,02:12:25.70,19446
1,179,C10,M,02:13:10.32,19469
1,180,C10,M,02:13:54.93,19772
1,181,C10,M,02:14:39.54,19339
1,182,C10,M,02:15:24.16,19654
1,183,C10,M,02:16:08.76,19447
1,184,C10,M,02:16:53.38,19735
1,185,C10,M,02:17:37.98,19767
1,186,C10,M,02:18:22.59,19838
1,187,C10,M,02:19:07.21,19791
1,188,C10,M,02:19:51.81,20000
1,189,C10,M,02:20:36.42,19866
1,190,C10,M,02:21:21.03,19994
1,191,C10,M,02:22:05.65,20021
1,192,C10,M,02:22:50.25,19758
1,193,C10,M,02:23:34.86,20268
1,194,C10,M,02:24:19.48,20173
1,195,C10,M,02:25:04.12,20340
1,196,C10,M,02:25:48.74,20255
1,197,C10,M,02:26:33.35,20596
1,1,C11,M,00:00:49.84,10342
1,2,C11,M,00:01:34.45,10225
1,3,C11,M,00:02:19.09,10425
1,4,C11,M,00:03:03.71,10666
1,5,C11,M,00:03:48.32,10401
1,6,C11,M,00:04:32.92,10531
1,7,C11,M,00:05:17.54,10670
1,8,C11,M,00:06:02.16,10713
1,9,C11,M,00:06:46.76,10676
1,10,C11,M,00:07:31.37,10633
1,11,C11,M,00:08:15.98,10944
1,12,C11,M,00:09:00.60,10807
1,13,C11,M,00:09:45.21,10752
1,14,C11,M,00:10:29.82,10971
1,15,C11,M,00:11:14.43,10844
1,16,C11,M,00:11:59.05,10976
1,17,C11,M,00:12:43.66,11101
1,18,C11,M,00:13:28.27,11146
1,19,C11,M,00:14:12.88,11128
1,20,C11,M,00:14:57.50,10999
1,21,C11,M,00:15:42.12,11339
1,22,C11,M,00:16:26.73,10905
1,23,C11,M,00:17:11.37,11280
1,24,C11,M,00:17:55.98,11377
1,25,C11,M,00:18:40.58,11422
1,26,C11,M,00:19:25.20,11467
1,27,C11,M,00:20:09.81,11442
1,28,C11,M,00:20:54.42,11459
1,29,C11,M,00:21:39.04,11741
1,30,C11,M,00:22:23.65,11665
1,31,C11,M,00:23:08.26,11775
1,32,C11,M,00:23:52.86,11710
1,33,C11,M,00:24:37.47,11732
1,34,C11,M,00:25:22.08,11930
1,35,C11,M,00:26:06.69,11838
1,36,C11,M,00:26:51.32,11838
1,37,C11,M,00:27:35.94,12104
1,38,C11,M,00:28:20.55,12127
1,39,C11,M,00:29:05.17,11859
1,40,C11,M,00:29:49.80,12139
1,41,C11,M,00:30:34.41,12145
1,42,C11,M,00:31:19.02,12202
1,43,C11,M,00:32:03.66,12223
1,44,C11,M,00:32:48.28,12271
1,45,C11,M,00:33:32.89,12196
1,46,C11,M,00:34:17.50,12408
1,47,C11,M,00:35:02.12,12267
1,48,C11,M,00:35:46.74,12546
1,49,C11,M,00:36:31.35,12583
1,50,C11,M,00:37:15.96,12664
1,51,C11,M,00:38:00.57,12695
1,52,C11,M,00:38:45.18,12774
1,53,C11,M,00:39:29.78,12897
1,54,C11,M,00:40:14.40,12749
1,55,C11,M,00:40:59.04,12825
1,56,C11,M,00:41:43.65,12774
1,57,C11,M,00:42:28.27,12822
1,58,C11,M,00:43:12.88,12992
1,59,C11,M,00:43:57.50,13217
1,60,C11,M,00:44:42.11,13031
1,61,C11,M,00:45:26.72,13374
1,62,C11,M,00:46:11.33,13093
1,63,C11,M,00:46:55.95,13279
1,64,C11,M,00:47:40.56,13107
1,65,C11,M,00:48:25.17,13378
1,66,C11,M,00:49:09.78,13292
1,67,C11,M,00:49:54.41,13295
1,68,C11,M,00:50:39.02,13497
1,69,C11,M,00:51:23.63,13479
1,70,C11,M,00:52:08.26,13605
1,71,C11,M,00:52:52.87,13437
1,72,C11,M,00:53:37.48,13444
1,73,C11,M,00:54:22.10,13667
1,74,C11,M,00:55:06.71,13706
1,75,C11,M,00:55:51.31,13702
1,76,C11,M,00:56:35.92,13702
1,77,C11,M,00:57:20.54,13609
1,78,C11,M,00:58:05.15,13787
1,79,C11,M,00:58:49.77,13843
1,80,C11,M,00:59:34.38,14006
1,81,C11,M,01:00:18.99,13898
1,82,C11,M,01:01:03.60,13923
1,83,C11,M,01:01:48.22,14068
1,84,C11,M,01:02:32.84,14009
1,85,C11,M,01:03:17.45,14224
1,86,C11,M,01:04:02.07,14234
1,87,C11,M,01:04:46.68,13971
1,88,C11,M,01:05:31.28,14152
1,89,C11,M,01:06:15.89,14292
1,90,C11,M,01:07:00.51,14346
1,91,C11,M,01:07:45.12,14577
1,92,C11,M,01:08:29.73,14118
1,93,C11,M,01:09:14.34,14425
1,94,C11,M,01:09:58.95,14409
1,95,C11,M,01:10:43.57,14626
1,96,C11,M,01:11:28.18,14499
1,97,C11,M,01:12:12.80,14662
1,98,C11,M,01:12:57.41,14719
1,99,C11,M,01:13:42.02,14518
1,100,C11,M,01:14:26.64,14850
1,101,C11,M,01:15:11.25,14534
1,102,C11,M,01:15:55.87,14959
1,103,C11,M,01:16:40.48,14689
1,104,C11,M,01:17:25.10,14763
1,105,C11,M,01:18:09.70,14819
1,106,C11,M,01:18:54.31,15221
1,107,C11,M,01:19:38.92,14876
1,108,C11,M,01:20:23.54,15139
1,109,C11,M,01:21:08.15,15064
1,110,C11,M,01:21:52.77,15207
1,111,C11,M,01:22:37.37,15012
1,112,C11,M,01:23:21.98,15325
1,113,C11,M,01:24:06.59,15179
1,114,C11,M,01:24:51.20,15311
1,115,C11,M,01:25:35.81,15165
1,116,C11,M,01:26:20.43,15391
1,117,C11,M,01:27:05.04,15176
1,118,C11,M,01:27:49.66,15353
1,119,C11,M,01:28:34.27,15564
1,120,C11,M,01:29:18.88,15541
1,121,C11,M,01:30:03.50,15420
1,122,C11,M,01:30:48.11,15526
1,123,C11,M,01:31:32.73,15354
1,124,C11,M,01:32:17.34,15630
1,125,C11,M,01:33:01.95,15757
1,126,C11,M,01:33:46.57,15889
1,127,C11,M,01:34:31.18,15775
1,128,C11,M,01:35:15.80,15513
1,129,C11,M,01:36:00.41,16003
1,130,C11,M,01:36:45.05,16122
1,131,C11,M,01:37:29.66,15714
1,132,C11,M,01:38:14.27,15810
1,133,C11,M,01:38:58.90,15795
1,134,C11,M,01:39:43.53,16141
1,135,C11,M,01:40:28.15,16135
1,136,C11,M,01:41:12.76,15965
1,137,C11,M,01:41:57.41,16129
1,138,C11,M,01:42:42.02,15868
1,139,C11,M,01:43:26.64,16217
1,140,C11,M,01:44:11.28,16053
1,141,C11,M,01:44:55.90,16259
1,142,C11,M,01:45:40.51,16445
1,143,C11,M,01:46:25.13,16393
1,144,C11,M,01:47:09.75,16394
1,145,C11,M,01:47:54.36,16215
1,146,C11,M,01:48:38.98,16348
1,147,C11,M,01:49:23.58,16361
1,148,C11,M,01:50:08.20,16265
1,149,C11,M,01:50:52.84,16554
1,150,C11,M,01:51:37.45,16494
1,151,C11,M,01:52:22.06,16553
1,152,C11,M,01:53:06.67,16758
1,153,C11,M,01:53:51.28,16762
1,154,C11,M,01:54:35.90,16660
1,155,C11,M,01:55:20.51,16780
1,156,C11,M,01:56:05.12,16908
1,157,C11,M,01:56:49.74,16673
1,158,C11,M,01:57:34.36,16811
1,159,C11,M,01:58:18.98,16773
1,160,C11,M,01:59:03.59,17003
1,161,C11,M,01:59:48.20,17021
1,162,C11,M,02:00:32.81,16803
1,163,C11,M,02:01:17.42,16966
1,164,C11,M,02:02:02.03,17181
1,165,C11,M,02:02:46.64,17111
1,166,C11,M,02:03:31.25,17275
1,167,C11,M,02:04:15.86,17338
1,168,C11,M,02:05:00.48,17065
1,169,C11,M,02:05:45.09,17484
1,170,C11,M,02:06:29.70,17147
1,171,C11,M,02:07:14.32,17379
1,172,C11,M,02:07:58.94,17282
1,173,C11,M,02:08:43.55,17471
1,174,C11,M,02:09:28.16,17515
1,175,C11,M,02:10:12.77,17374
1,176,C11,M,02:10:57.39,17533
1,177,C11,M,02:11:42.00,17393
1,178,C11,M,02:12:26.62,17773
1,179,C11,M,02:13:11.24,17626
1,180,C11,M,02:13:55.85,17801
1,181,C11,M,02:14:40.46,17685
1,182,C11,M,02:15:25.08,17663
1,183,C11,M,02:16:09.68,17626
1,184,C11,M,02:16:54.30,17716
1,185,C11,M,02:17:38.90,17880
1,186,C11,M,02:18:23.51,17918
1,187,C11,M,02:19:08.13,17949
1,188,C11,M,02:19:52.73,18027
1,189,C11,M,02:20:37.34,17815
1,190,C11,M,02:21:21.95,18219
1,191,C11,M,02:22:06.57,17966
1,192,C11,M,02:22:51.17,17845
1,193,C11,M,02:23:35.78,18158
1,194,C11,M,02:24:20.40,18036
1,195,C11,M,02:25:05.04,18294
1,196,C11,M,02:25:49.66,18378
1,197,C11,M,02:26:34.27,18241
1,1,C12,M,00:00:50.76,10058
1,2,C12,M,00:01:35.38,10160
1,3,C12,M,00:02:20.01,10066
1,4,C12,M,00:03:04.63,10277
1,5,C12,M,00:03:49.24,10142
1,6,C12,M,00:04:33.84,10155
1,7,C12,M,00:05:18.46,10079
1,8,C12,M,00:06:03.08,10234
1,9,C12,M,00:06:47.68,10084
1,10,C12,M,00:07:32.29,10158
1,11,C12,M,00:08:16.90,9997
1,12,C12,M,00:09:01.52,10122
1,13,C12,M,00:09:46.13,10119
1,14,C12,M,00:10:30.74,10349
1,15,C12,M,00:11:15.35,10160
1,16,C12,M,00:11:59.97,10150
1,17,C12,M,00:12:44.58,10337
1,18,C12,M,00:13:29.19,10133
1,19,C12,M,00:14:13.80,10166
1,20,C12,M,00:14:58.42,10294
1,21,C12,M,00:15:43.04,10025
1,22,C12,M,00:16:27.65,10263
1,23,C12,M,00:17:12.29,10205
1,24,C12,M,00:17:56.90,10151
1,25,C12,M,00:18:41.50,10239
1,26,C12,M,00:19:26.12,10124
1,27,C12,M,00:20:10.73,10150
1,28,C12,M,00:20:55.34,10283
1,29,C12,M,00:21:39.96,10270
1,30,C12,M,00:22:24.57,10243
1,31,C12,M,00:23:09.18,10488
1,32,C12,M,00:23:53.78,10168
1,33,C12,M,00:24:38.39,10165
1,34,C12,M,00:25:23.00,10184
1,35,C12,M,00:26:07.61,10243
1,36,C12,M,00:26:52.24,10363
1,37,C12,M,00:27:36.86,10308
1,38,C12,M,00:28:21.47,10453
1,39,C12,M,00:29:06.09,10337
1,40,C12,M,00:29:50.72,10218
1,41,C12,M,00:30:35.33,10208
1,42,C12,M,00:31:19.94,10411
1,43,C12,M,00:32:04.58,10185
1,44,C12,M,00:32:49.19,10449
1,45,C12,M,00:33:33.81,10459
1,46,C12,M,00:34:18.42,10106
1,47,C12,M,00:35:03.04,10316
1,48,C12,M,00:35:47.66,10185
1,49,C12,M,00:36:32.27,10434
1,50,C12,M,00:37:16.88,10216
1,51,C12,M,00:38:01.49,10309
1,52,C12,M,00:38:46.10,10263
1,53,C12,M,00:39:30.70,10442
1,54,C12,M,00:40:15.32,10393
1,55,C12,M,00:40:59.96,10488
1,56,C12,M,00:41:44.57,10443
1,57,C12,M,00:42:29.19,10353
1,58,C12,M,00:43:13.80,10274
1,59,C12,M,00:43:58.42,10377
1,60,C12,M,00:44:43.03,10579
1,61,C12,M,00:45:27.64,10549
1,62,C12,M,00:46:12.25,10354
1,63,C12,M,00:46:56.87,10528
1,64,C12,M,00:47:41.48,10240
1,65,C12,M,00:48:26.09,10428
1,66,C12,M,00:49:10.70,10453
1,67,C12,M,00:49:55.33,10515
1,68,C12,M,00:50:39.94,10558
1,69,C12,M,00:51:24.55,10511
1,70,C12,M,00:52:09.18,10386
1,71,C12,M,00:52:53.79,10400
1,72,C12,M,00:53:38.40,10605
1,73,C12,M,00:54:23.02,10406
1,74,C12,M,00:55:07.63,10382
1,75,C12,M,00:55:52.23,10373
1,76,C12,M,00:56:36.84,10708
1,77,C12,M,00:57:21.46,10684
1,78,C12,M,00:58:06.07,10631
1,79,C12,M,00:58:50.69,10769
1,80,C12,M,00:59:35.30,10452
